Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
01-August-2016,1074.0,1087.5,1069.0,1085.0,1078.6244173963144,291579,11537,314504229.0,133150.0,45.67,18.5,11.0
02-August-2016,1089.9,1089.9,1076.05,1084.3,1081.2531331639227,196367,7478,212322434.0,105949.0,53.95,13.85,-5.6
03-August-2016,1085.0,1087.25,1072.0,1085.0,1081.05618753656,160694,6230,173719243.0,65917.0,41.02,15.25,0.0
04-August-2016,1090.0,1090.0,1070.0,1072.15,1076.335799341758,208434,7333,224344976.0,110033.0,52.79,20.0,-17.85
05-August-2016,1065.0,1074.0,1051.0,1067.4,1066.7891060797824,234663,10329,250335932.0,97804.0,41.68,23.0,2.4
08-August-2016,1068.0,1082.6,1061.65,1078.8,1068.286983258653,1039761,5176,1110763142.0,954021.0,91.75,20.95,10.8
09-August-2016,1079.0,1084.25,1071.55,1081.5,1079.813944970258,136508,5687,147403242.0,51640.0,37.83,12.7,2.5
10-August-2016,1079.9,1086.05,1075.05,1079.95,1080.297270526084,127204,4876,137418134.0,43077.0,33.86,11.0,0.05
11-August-2016,1081.9,1094.0,1075.8,1077.1,1079.9902654571656,209563,4405,226326000.0,139330.0,66.49,18.2,-4.8
12-August-2016,1075.0,1078.85,1060.0,1063.3,1068.4102500086094,232312,9771,248204522.0,133076.0,57.28,18.85,-11.7
16-August-2016,1042.0,1058.0,1027.6,1050.95,1046.0024614399574,331107,13379,346338737.0,90320.0,27.28,30.4,8.95
17-August-2016,1046.0,1051.9,1030.5,1033.4,1038.2023439110337,203762,9194,211546186.0,88470.0,43.42,21.4,-12.6
18-August-2016,1035.0,1044.8,1022.95,1024.3,1029.5716430511072,229792,8816,236587327.0,134661.0,58.6,21.85,-10.7
19-August-2016,1026.5,1038.9,1019.0,1021.1,1025.7331241029158,186716,8145,191520786.0,81923.0,43.88,19.9,-5.4
22-August-2016,1021.1,1030.0,1009.2,1015.4,1014.7899284127376,210652,9146,213767528.0,106929.0,50.76,20.8,-5.7
23-August-2016,1016.45,1041.0,1016.45,1039.25,1034.4335425132454,233292,9278,241325070.0,86103.0,36.91,24.55,22.8
24-August-2016,1045.0,1061.95,1045.0,1057.55,1055.8076768985063,182209,8748,192377661.0,78951.0,43.33,16.95,12.55
25-August-2016,1058.0,1058.0,1032.3,1036.55,1043.60979196257,119690,5422,124909656.0,44285.0,37.0,25.7,-21.45
26-August-2016,1037.0,1046.0,1017.1,1020.75,1029.4724921417956,181021,9968,186356140.0,68139.0,37.64,28.9,-16.25
29-August-2016,1020.0,1028.0,1011.8,1022.25,1018.8592604399106,200768,7538,204554336.0,63950.0,31.85,16.2,2.25
30-August-2016,1037.0,1055.1,1024.8,1041.0,1036.5877066877442,188509,6914,195406112.0,52845.0,28.03,30.3,4.0
31-August-2016,1041.5,1046.0,1030.6,1036.8,1038.4122684817264,213914,7548,222130922.0,63507.0,29.69,15.4,-4.7
01-September-2016,1036.0,1039.9,1032.25,1037.65,1035.9500418643593,103907,3624,107642461.0,43386.0,41.75,7.65,1.65
02-September-2016,1037.0,1039.0,1026.8,1031.05,1032.0094583131481,1044478,3507,1077911175.0,980415.0,93.87,12.2,-5.95
06-September-2016,1040.0,1048.9,1035.0,1045.1,1044.7415677706897,286075,5025,298874444.0,189944.0,66.4,13.9,5.1
07-September-2016,1045.0,1058.5,1043.5,1055.0,1054.5890077116112,262202,6841,276515347.0,178142.0,67.94,15.0,10.0
08-September-2016,1048.0,1050.0,1025.0,1037.9,1033.6960385914274,556393,12109,575141240.0,391861.0,70.43,25.0,-10.1
09-September-2016,1038.0,1040.75,1027.65,1036.0,1034.44136427415,231625,6604,239602481.0,148562.0,64.14,13.1,-2.0
12-September-2016,1028.0,1057.2,1026.0,1054.0,1053.0645780199975,300737,8144,316695482.0,202299.0,67.27,31.2,26.0
14-September-2016,1055.0,1057.3,1043.0,1047.1,1052.830327549354,392521,6075,413258013.0,309494.0,78.85,14.3,-7.9
15-September-2016,1048.0,1054.8,1036.05,1041.35,1039.3331773608113,149599,4770,155483204.0,65922.0,44.07,18.75,-6.65
16-September-2016,1051.0,1064.15,1038.0,1060.35,1049.0916430951643,206464,6204,216599657.0,97695.0,47.32,26.15,9.35
19-September-2016,1050.0,1068.65,1043.0,1061.15,1053.9488167999232,645622,6710,680452543.0,538783.0,83.45,25.65,11.15
20-September-2016,1054.0,1057.25,1046.5,1050.35,1050.1221489654856,87819,3471,92220677.0,42407.0,48.29,10.75,-3.65
21-September-2016,1051.0,1060.25,1051.0,1056.7,1056.4565435525194,93680,3459,98968849.0,42188.0,45.03,9.25,5.7
22-September-2016,1056.0,1060.65,1051.6,1058.5,1057.2272623595823,70148,2822,74162378.0,26425.0,37.67,9.05,2.5
23-September-2016,1059.0,1059.85,1040.0,1043.0,1049.0042557435913,90231,4003,94652703.0,43613.0,48.33,19.85,-16.0
26-September-2016,1041.0,1043.0,1031.4,1035.7,1038.0902602911456,740248,4188,768444239.0,687667.0,92.9,11.6,-5.3
27-September-2016,1035.7,1049.55,1035.0,1040.45,1043.7769616435457,179709,5909,187576114.0,76437.0,42.53,14.55,4.75
28-September-2016,1040.0,1041.8,1034.0,1038.6,1037.7550234073547,179858,3205,186648543.0,122794.0,68.27,7.8,-1.4
29-September-2016,1041.0,1044.0,1024.0,1029.9,1031.6047270658169,346219,7076,357161157.0,213617.0,61.7,20.0,-11.1
30-September-2016,1031.0,1043.85,1031.0,1038.1,1039.0194274860942,221130,4979,229758366.0,147912.0,66.89,12.85,7.1
03-October-2016,1038.1,1040.8,1026.5,1037.85,1034.1296223446104,91512,3873,94635270.0,31924.0,34.89,14.3,-0.25
04-October-2016,1040.0,1051.1,1038.0,1048.8,1044.6009568159488,109948,3490,114851786.0,42816.0,38.94,13.1,8.8
05-October-2016,1048.7,1049.5,1037.0,1041.15,1040.8010517090272,63896,2527,66503024.0,26705.0,41.79,12.5,-7.55
06-October-2016,1041.0,1041.15,1025.0,1026.65,1030.3962157557282,111515,4454,114904634.0,56934.0,51.06,16.15,-14.35
07-October-2016,1030.0,1032.75,1010.05,1012.65,1018.8947757979953,387753,11376,395079506.0,276000.0,71.18,22.7,-17.35
10-October-2016,1014.55,1032.0,1010.0,1029.55,1022.286472161322,207535,6966,212160223.0,92054.0,44.36,22.0,15.0
13-October-2016,1029.45,1057.5,1024.55,1052.05,1047.9700251357963,350894,9471,367726394.0,134460.0,38.32,32.95,22.6
14-October-2016,1060.0,1080.7,996.15,1027.4,1035.2097380233956,1856578,42801,1921947625.0,791789.0,42.65,84.55,-32.6
17-October-2016,1036.0,1041.75,1017.9,1022.05,1028.0023222296822,233827,8629,240374699.0,93653.0,40.05,23.85,-13.95
18-October-2016,1030.0,1039.9,1027.4,1038.2,1035.0747247565496,139967,5244,144876304.0,70595.0,50.44,12.5,8.2
19-October-2016,1042.0,1045.05,1035.0,1041.6,1041.9352300194162,126185,4395,131476597.0,57116.0,45.26,10.05,-0.4
20-October-2016,1041.1,1049.95,1035.0,1036.95,1039.8108680773664,106661,5482,110907267.0,52538.0,49.26,14.95,-4.15
21-October-2016,1035.0,1041.0,1025.05,1038.1,1036.0764567242163,70432,2770,72972937.0,29573.0,41.99,15.95,3.1
24-October-2016,1040.0,1042.0,1027.0,1029.0,1032.6644516086585,75995,5015,78477335.0,29795.0,39.21,15.0,-11.0
25-October-2016,1029.9,1035.9,1015.5,1017.35,1022.1925347299277,112655,5077,115155100.0,57724.0,51.24,20.4,-12.55
26-October-2016,1020.0,1020.6,1010.1,1014.85,1013.8442996742673,142755,6234,144731343.0,62164.0,43.55,10.5,-5.15
27-October-2016,1015.9,1019.8,1004.35,1006.15,1009.3826071255633,121843,6937,122986205.0,46674.0,38.31,15.45,-9.75
28-October-2016,1007.0,1009.8,994.0,997.45,998.9293319649107,236769,10368,236515499.0,98985.0,41.81,15.8,-9.55
30-October-2016,1001.0,1006.45,1000.0,1002.5,1002.7070155210646,56375,3298,56527608.0,37209.0,66.0,6.45,1.5
01-November-2016,1009.85,1009.85,986.0,988.85,992.5909329697952,230329,8919,228622477.0,158942.0,69.01,23.85,-21.0
02-November-2016,988.0,988.0,980.0,981.1,983.0953156073292,141299,6832,138910385.0,59793.0,42.32,8.0,-6.9
03-November-2016,984.5,984.5,965.1,966.9,972.2788567608225,209405,10057,203600054.0,107221.0,51.2,19.4,-17.6
04-November-2016,966.9,978.85,962.0,970.8,970.7150475797256,203448,7934,197490035.0,89256.0,43.87,16.85,3.9
07-November-2016,982.25,990.0,975.6,978.75,981.0815402781419,106708,4997,104689249.0,53480.0,50.12,14.4,-3.5
08-November-2016,986.05,990.0,970.95,982.8,979.1530063560041,147105,6390,144038303.0,65694.0,44.66,19.05,-3.25
09-November-2016,940.0,973.7,900.3,955.85,946.7835178291535,408320,19062,386590646.0,133145.0,32.61,73.4,15.85
10-November-2016,961.05,965.2,935.0,938.6,945.4649104064129,271448,11185,256644559.0,128357.0,47.29,30.2,-22.45
11-November-2016,940.0,942.0,919.0,921.85,928.6731723606947,215606,8403,200227508.0,88866.0,41.22,23.0,-18.15
15-November-2016,922.0,938.0,909.55,924.75,925.444917731221,244625,10252,226386963.0,113620.0,46.45,28.45,2.75
16-November-2016,926.1,956.7,926.1,940.1,944.9291250534441,182434,7726,172387200.0,70673.0,38.74,30.6,14.0
17-November-2016,934.8,949.0,926.25,929.55,936.9299777158367,135971,5445,127395306.0,50258.0,36.96,22.75,-5.25
18-November-2016,929.8,932.9,918.0,919.8,925.8750059913533,104317,4647,96584503.0,44330.0,42.5,14.9,-10.0
21-November-2016,930.9,930.9,906.75,911.15,918.967883288884,132361,4760,121635508.0,54822.0,41.42,24.15,-19.75
22-November-2016,921.75,928.0,912.0,913.95,919.2707543886785,103448,5352,95096721.0,43403.0,41.96,16.0,-7.8
23-November-2016,924.0,924.0,913.2,920.5,918.8275570089636,171245,4296,157344625.0,103186.0,60.26,10.8,-3.5
24-November-2016,923.3,940.0,922.9,932.7,935.0858647075432,350633,6231,327871962.0,243593.0,69.47,17.1,9.4
25-November-2016,930.3,984.9,930.3,977.3,969.713416294384,396652,13551,384638766.0,109572.0,27.62,54.6,47.0
28-November-2016,994.8,994.8,970.65,979.65,978.9121229783283,375741,5017,367817420.0,251288.0,66.88,24.15,-15.15
29-November-2016,983.0,983.45,967.4,972.65,976.2854918599992,109828,3997,107223483.0,31220.0,28.43,16.05,-10.35
30-November-2016,970.0,977.5,962.0,975.45,970.672489144632,141635,3731,137481198.0,73028.0,51.56,15.5,5.45
01-December-2016,976.0,984.0,969.45,976.05,974.799283729422,99683,3299,97170917.0,44201.0,44.34,14.55,0.05
02-December-2016,969.0,969.9,961.0,964.1,966.3287839528232,89536,3004,86521214.0,20779.0,23.21,8.9,-4.9
05-December-2016,965.0,968.2,957.9,961.4,962.4544120729407,85878,3095,82653660.0,22231.0,25.89,10.3,-3.6
06-December-2016,966.5,978.7,962.7,966.95,971.9481815999783,112489,2746,109333479.0,67242.0,59.78,16.0,0.45
07-December-2016,967.2,972.6,960.9,966.6,966.9157180580946,123075,4257,119003152.0,55746.0,45.29,11.7,-0.6
08-December-2016,966.6,987.8,966.6,984.75,982.5656910493324,85826,3872,84329683.0,34954.0,40.73,21.2,18.15
09-December-2016,986.5,1007.05,983.0,987.35,994.9062401545862,190444,6546,189473924.0,49971.0,26.24,24.05,0.85
12-December-2016,981.0,981.5,965.45,977.5,973.6695779540764,183653,3508,178817339.0,101684.0,55.37,16.05,-3.5
13-December-2016,977.0,991.85,973.5,990.05,983.727762597376,117842,3749,115924447.0,63391.0,53.79,18.35,13.05
14-December-2016,991.55,1004.0,984.0,999.05,998.2541861982312,331088,7385,330509982.0,178106.0,53.79,20.0,7.5
15-December-2016,997.9,1018.9,990.0,993.25,1007.5127438306737,259145,9415,261091890.0,87531.0,33.78,28.9,-4.65
16-December-2016,999.2,1009.0,998.0,1004.2,1003.9107714688687,112733,4206,113173873.0,30982.0,27.48,11.0,5.0
19-December-2016,1005.0,1006.05,994.2,1002.2,1000.688097350108,80041,2766,80096076.0,32867.0,41.06,11.85,-2.8
20-December-2016,998.0,1018.95,998.0,1010.4,1012.7647546701803,129010,5290,130656781.0,59933.0,46.46,20.95,12.4
21-December-2016,1015.0,1020.95,1001.05,1003.7,1013.7489135888562,117589,6125,119205721.0,45394.0,38.6,19.9,-11.3
22-December-2016,1002.9,1006.9,970.2,985.2,991.8988302734526,348543,6883,345719394.0,242380.0,69.54,36.7,-17.7
23-December-2016,981.35,1006.6,975.0,989.3,990.2709870118117,154679,7093,153174126.0,50491.0,32.64,31.6,7.95
26-December-2016,989.0,993.85,976.0,983.0,984.1228329064113,107748,3810,106037267.0,49236.0,45.7,17.85,-6.0
27-December-2016,983.1,1002.9,982.25,999.25,995.6129506934908,132518,3821,131936637.0,74938.0,56.55,20.65,16.15
28-December-2016,999.5,1009.75,995.2,999.15,1001.3385738882885,452433,6060,453038615.0,372428.0,82.32,14.55,-0.35
29-December-2016,1000.0,1007.45,986.4,994.1,996.4570624375776,165205,5688,164619689.0,97135.0,58.8,21.05,-5.9
30-December-2016,995.25,1012.0,993.0,1010.7,1004.059467753272,217681,7180,218564669.0,100226.0,46.04,19.0,15.45
02-January-2017,1012.0,1013.1,1000.0,1001.6,1005.4118498853626,74583,3017,74986632.0,24385.0,32.7,13.1,-10.4
03-January-2017,1002.35,1005.9,980.8,994.65,991.5495731950728,418341,8769,414805840.0,251027.0,60.01,25.1,-7.7
04-January-2017,994.6,1003.3,993.7,998.3,999.2279781864513,142847,3795,142736719.0,81600.0,57.12,9.6,3.7
05-January-2017,999.0,1009.0,989.1,996.4,999.3571018389588,520675,6097,520340259.0,448326.0,86.1,19.9,-2.6
06-January-2017,993.0,998.95,968.45,971.45,971.7317883666783,887743,16337,862648093.0,670566.0,75.54,30.5,-21.55
09-January-2017,974.0,976.85,965.0,970.55,969.4555476059007,257174,5672,249318761.0,147901.0,57.51,11.85,-3.45
10-January-2017,976.25,980.95,968.0,970.6,974.0760894980323,457619,12589,445755726.0,370235.0,80.9,12.95,-5.65
11-January-2017,978.0,978.0,964.0,969.0,968.1158353901801,193257,8497,187095162.0,100293.0,51.9,14.0,-9.0
12-January-2017,972.25,1004.4,972.25,1000.05,991.3684964528712,261761,8578,259501609.0,134210.0,51.27,32.15,27.8
13-January-2017,1026.35,1045.0,964.0,975.15,991.295950915789,1266558,46053,1255533817.0,337431.0,26.64,81.0,-51.2
16-January-2017,965.0,965.5,952.5,955.7,959.0375402411743,274905,10340,263644215.0,107305.0,39.03,13.0,-9.3
17-January-2017,959.8,964.75,954.0,956.05,958.0298175134067,211084,7596,202224766.0,119137.0,56.44,10.75,-3.75
18-January-2017,958.0,961.0,950.0,950.9,954.9145231204897,161026,6159,153766066.0,89402.0,55.52,11.0,-7.1
19-January-2017,951.0,960.3,949.6,958.55,953.6532130849197,284633,6358,271441175.0,155807.0,54.74,10.7,7.55
20-January-2017,953.0,955.0,946.0,948.8,948.9306711664436,221048,7143,209759227.0,137889.0,62.38,9.0,-4.2
23-January-2017,947.0,957.5,939.5,951.75,952.8735307229152,177213,5621,168861577.0,65815.0,37.14,18.0,4.75
24-January-2017,952.85,953.0,940.15,945.1,944.128498423918,125628,4486,118608975.0,47025.0,37.43,12.85,-7.75
25-January-2017,948.75,950.0,935.0,936.65,940.312188887394,222990,7921,209680215.0,114548.0,51.37,15.0,-12.1
27-January-2017,935.0,948.0,926.4,942.15,939.6034983140843,319411,9202,300119693.0,149270.0,46.73,21.6,7.15
30-January-2017,938.7,951.9,929.65,948.35,942.5359019406727,492355,9028,464062264.0,326516.0,66.32,22.25,9.65
31-January-2017,943.9,947.0,905.0,929.3,922.8279196881225,870855,23940,803649308.0,428687.0,49.23,42.0,-14.6
01-February-2017,921.9,923.2,906.0,916.55,913.281326042256,334107,12496,305133684.0,97689.0,29.24,17.2,-5.35
02-February-2017,916.0,945.2,911.0,935.35,930.7411036988934,457353,10478,425677236.0,202259.0,44.22,34.2,19.35
03-February-2017,934.0,940.7,921.5,934.95,929.502023202542,338325,8565,314473772.0,82890.0,24.5,19.2,0.95
06-February-2017,939.0,941.65,931.0,934.45,935.6785432546883,206625,5051,193334579.0,108079.0,52.31,10.65,-4.55
07-February-2017,934.9,949.4,929.05,944.75,940.1551923349002,254452,6701,239224369.0,92164.0,36.22,20.35,9.85
08-February-2017,940.0,943.95,932.35,936.45,936.8501523722,189339,6417,177382271.0,58869.0,31.09,11.6,-3.55
09-February-2017,936.0,949.9,936.0,948.1,944.4443879942543,330675,7828,312304148.0,203916.0,61.67,13.9,12.1
10-February-2017,945.0,971.8,944.0,968.05,965.6016973395633,1185031,10423,1144267945.0,834603.0,70.43,27.8,23.05
13-February-2017,975.0,985.0,963.1,983.5,977.610225471758,473230,9927,462634487.0,253287.0,53.52,21.9,8.5
14-February-2017,982.55,988.5,972.7,987.3,979.3259006167998,503405,5234,492997555.0,389767.0,77.43,15.8,4.75
15-February-2017,982.15,998.0,969.9,982.35,982.0558727638513,294759,9185,289469807.0,99709.0,33.83,28.1,0.2
16-February-2017,992.0,1014.8,990.0,1011.9,1004.1056519135558,374068,13770,375603793.0,174289.0,46.59,24.8,19.9
17-February-2017,1011.9,1012.05,993.4,999.7,1001.11161320623,157562,5772,157737148.0,35300.0,22.4,18.65,-12.2
20-February-2017,998.9,1028.1,993.5,1011.7,1004.807336506468,134042,4404,134686385.0,46850.0,34.95,34.6,12.8
21-February-2017,1020.0,1024.8,1000.1,1012.95,1015.1849747594467,263663,5381,267666716.0,62642.0,23.76,24.7,-7.05
22-February-2017,1012.7,1015.0,988.25,991.85,995.4248216276816,164123,7235,163372108.0,57989.0,35.33,26.75,-20.85
23-February-2017,991.0,1019.9,991.0,1009.05,1009.9032922525599,201473,7970,203468246.0,64010.0,31.77,28.9,18.05
27-February-2017,1005.5,1022.45,1005.5,1012.75,1017.119494197575,153815,7666,156448235.0,64491.0,41.93,16.95,7.25
28-February-2017,1011.0,1021.85,1009.0,1012.3,1015.1082945889801,80872,3349,82093838.0,28908.0,35.75,12.85,1.3
01-March-2017,1014.6,1026.2,1011.8,1025.0,1023.5450258694086,152690,6736,156285090.0,57880.0,37.91,14.4,10.4
02-March-2017,1025.0,1027.9,1016.1,1020.65,1023.1421355671499,96218,3676,98444690.0,26290.0,27.32,11.8,-4.35
03-March-2017,1010.1,1034.25,1000.5,1031.15,1019.0984024290804,186408,8606,189968095.0,66027.0,35.42,33.75,21.05
06-March-2017,1019.8,1035.9,1018.0,1033.85,1029.1597071723427,155040,5552,159560921.0,53860.0,34.74,17.9,14.05
07-March-2017,1024.0,1025.5,1015.0,1019.7,1019.8708251720152,119466,5266,121839888.0,55684.0,46.61,10.5,-4.3
08-March-2017,1020.0,1020.0,1004.25,1007.25,1010.0387279541056,112606,3843,113736421.0,44246.0,39.29,15.75,-12.75
09-March-2017,1007.25,1013.0,999.0,1011.6,1008.3804399653227,92280,4437,93053347.0,30869.0,33.45,14.0,4.35
10-March-2017,1011.7,1027.5,1011.7,1020.1,1020.4731516133785,169675,4365,173148782.0,117882.0,69.48,15.8,8.4
14-March-2017,1032.5,1041.75,1023.65,1035.0,1034.3340088865782,169244,5643,175054825.0,87866.0,51.92,18.1,2.5
15-March-2017,1035.0,1035.0,1008.0,1012.1,1015.1861404904739,111851,5505,113549585.0,39336.0,35.17,27.0,-22.9
16-March-2017,1012.0,1032.0,1012.0,1028.5,1024.6393636055902,103395,4234,105942587.0,47360.0,45.8,20.0,16.5
17-March-2017,1035.0,1042.5,1020.45,1040.0,1032.3591685654333,111037,4936,114630065.0,42886.0,38.62,22.05,5.0
20-March-2017,1029.0,1029.0,1015.9,1020.6,1019.9638776612044,137062,4581,139798289.0,61308.0,44.73,13.1,-8.4
21-March-2017,1021.0,1034.8,1018.9,1032.0,1027.5625,101168,3428,103956443.0,29134.0,28.8,15.9,11.0
22-March-2017,1020.0,1039.0,1020.0,1027.8,1029.325774545956,116068,4497,119471784.0,42984.0,37.03,19.0,7.8
23-March-2017,1028.0,1042.55,1026.55,1040.6,1037.7263406351456,107188,3720,111231811.0,59190.0,55.22,16.0,12.6
24-March-2017,1040.4,1043.95,1026.0,1031.8,1033.7470824413062,138729,5340,143410699.0,69004.0,49.74,17.95,-8.6
27-March-2017,1033.0,1041.95,1024.3,1028.8,1034.64867333953,250667,6298,259352279.0,137379.0,54.81,17.65,-4.2
28-March-2017,1026.25,1038.75,1026.25,1035.1,1035.0936955666687,71188,2263,73686250.0,29987.0,42.12,12.5,8.85
29-March-2017,1035.0,1040.5,1025.85,1031.35,1033.851664237763,341718,2349,353285723.0,127931.0,37.44,14.65,-3.65
30-March-2017,1034.2,1035.85,1020.1,1024.5,1027.419379666528,139022,4709,142833897.0,63292.0,45.53,15.75,-9.7
31-March-2017,1026.0,1028.8,1009.8,1020.8,1022.8897743957313,316705,4969,323954306.0,26315.0,8.31,19.0,-5.2
03-April-2017,1027.1,1030.5,1006.55,1009.45,1011.3316758431924,157467,5491,159251365.0,63991.0,40.64,23.95,-17.65
05-April-2017,1005.0,1006.0,991.0,995.4,997.5024008678523,175145,6067,174707558.0,81488.0,46.53,15.0,-9.6
06-April-2017,995.1,1005.8,992.0,999.15,1000.134141847298,89547,3164,89559012.0,27871.0,31.12,13.8,4.05
07-April-2017,1000.0,1000.0,979.0,981.25,986.3851728085934,214862,7715,211936691.0,96104.0,44.73,21.0,-18.75
10-April-2017,982.0,991.0,950.0,952.95,965.2012080803939,331766,11770,320220944.0,173341.0,52.25,41.0,-29.05
11-April-2017,955.0,971.2,955.0,967.15,966.2278623872987,157718,5571,152391526.0,69259.0,43.91,16.2,12.15
12-April-2017,972.0,976.05,961.05,968.8,968.7144399549268,212099,6185,205463364.0,75815.0,35.75,15.0,-3.2
13-April-2017,974.0,990.95,927.0,931.4,942.8838459893544,1552568,46351,1463891287.0,449623.0,28.96,63.95,-42.6
17-April-2017,932.0,932.35,921.9,924.8,926.9466778037166,280146,7932,259680404.0,99502.0,35.52,10.45,-7.2
18-April-2017,925.0,934.0,919.55,922.4,926.564954013224,270730,7986,250848930.0,97481.0,36.01,14.45,-2.6
19-April-2017,929.8,929.8,912.0,918.8,917.8176624520676,308768,8585,283392724.0,123095.0,39.87,17.8,-11.0
20-April-2017,920.0,929.8,919.05,927.65,924.3715009459066,187122,6480,172970244.0,67404.0,36.02,10.75,7.65
21-April-2017,934.2,934.2,921.3,923.7,925.9254413607747,138039,3457,127813822.0,58306.0,42.24,12.9,-10.5
24-April-2017,918.8,928.0,913.0,926.05,919.5540647398143,197282,5498,181411465.0,76750.0,38.9,15.0,7.25
25-April-2017,929.8,933.0,920.5,929.0,928.8596556239037,161916,4646,150397240.0,58626.0,36.21,12.5,-0.8
26-April-2017,933.0,934.7,910.4,914.05,917.3016815890453,265820,9858,243837133.0,110632.0,41.62,24.3,-18.95
27-April-2017,920.0,926.45,916.0,923.95,922.5720919946926,126616,3355,116812388.0,41033.0,32.41,10.45,3.95
28-April-2017,925.05,926.5,916.9,919.4,920.4448151826956,103697,3029,95447366.0,46632.0,44.97,9.6,-5.65
02-May-2017,924.8,925.75,915.65,921.0,921.2140973696056,77745,2757,71619790.0,30270.0,38.93,10.1,-3.8
03-May-2017,924.3,938.8,918.2,935.65,932.3148025875528,224150,5225,208978363.0,59400.0,26.5,20.6,11.35
04-May-2017,935.0,939.2,929.15,936.3,935.2125775606813,106046,3090,99175553.0,28090.0,26.49,10.05,1.3
05-May-2017,936.0,936.4,921.25,931.5,928.8768979014997,107553,3298,99903497.0,31594.0,29.38,15.15,-4.5
08-May-2017,936.0,948.45,932.75,945.45,940.8919852243016,153766,5485,144677197.0,82616.0,53.73,15.7,9.45
09-May-2017,949.9,951.0,942.25,946.7,947.3580096665393,201313,2353,190715483.0,146941.0,72.99,8.75,-3.2
10-May-2017,947.0,949.7,937.2,943.2,944.0617205188825,79941,2182,75469238.0,33125.0,41.44,12.5,-3.8
11-May-2017,945.0,948.7,937.75,943.85,944.7824290361873,64857,1992,61275754.0,23438.0,36.14,10.95,-1.15
12-May-2017,950.0,965.7,950.0,963.9,959.1597645261867,839329,6777,805050606.0,209651.0,24.98,15.7,13.9
15-May-2017,965.0,965.7,949.25,951.95,952.7970007315289,150370,3339,143272085.0,43316.0,28.81,16.45,-13.05
16-May-2017,952.0,960.15,948.0,956.5,953.8544295296713,126571,3012,120730309.0,30433.0,24.04,12.15,4.5
17-May-2017,955.0,958.3,944.2,952.2,945.8687989537393,1393152,4375,1317739009.0,71781.0,5.15,14.1,-2.8
18-May-2017,949.0,973.85,944.0,961.7,966.5510886280736,662623,8156,640458982.0,514537.0,77.65,29.85,12.7
19-May-2017,956.0,962.75,947.8,957.9,953.121098129702,123082,4356,117312051.0,36756.0,29.86,14.95,1.9
22-May-2017,957.8,966.5,956.55,959.75,960.6527399834,242173,4672,232644156.0,175440.0,72.44,9.95,1.95
23-May-2017,963.0,966.75,953.85,957.4,959.5825132167547,713110,5388,684287886.0,642495.0,90.1,12.9,-5.6
24-May-2017,957.15,965.3,950.4,953.55,959.0857734106647,142072,3501,136259234.0,60039.0,42.26,14.9,-3.6
25-May-2017,959.9,984.9,959.9,981.9,973.383473475592,207884,6233,202350850.0,104599.0,50.32,25.0,22.0
26-May-2017,980.0,1000.0,980.0,996.2,993.296127872041,184059,6215,182825092.0,84842.0,46.1,20.0,16.2
29-May-2017,992.7,996.85,976.0,985.3,980.3721408473074,352552,4372,345632159.0,274359.0,77.82,20.85,-7.4
30-May-2017,985.3,1000.0,979.85,996.45,995.4368794171303,91547,3923,91129260.0,38487.0,42.04,20.15,11.15
31-May-2017,991.15,992.15,975.1,976.95,984.3316394317025,103115,4466,101499357.0,49176.0,47.69,17.05,-14.2
01-June-2017,969.0,979.55,959.35,970.95,969.7014217549847,103112,3317,99987853.0,35327.0,34.26,20.2,1.95
02-June-2017,970.95,975.1,965.0,969.45,967.3107578943936,306705,1788,296679046.0,268175.0,87.44,10.1,-1.5
05-June-2017,969.0,969.75,958.25,960.2,961.8623794912758,220316,3295,211913672.0,143314.0,65.05,11.5,-8.8
06-June-2017,965.0,986.85,965.0,979.45,980.5559897529416,667899,5951,654912365.0,561707.0,84.1,21.85,14.45
07-June-2017,982.05,988.7,945.5,961.5,959.6240326567656,458343,10778,439836958.0,105114.0,22.93,43.2,-20.55
08-June-2017,961.1,964.7,949.0,956.3,952.5314868240104,609366,5501,580440302.0,494425.0,81.14,15.7,-4.8
09-June-2017,940.0,952.0,923.05,948.65,932.5403967384124,1029192,15501,959763116.0,400351.0,38.9,28.95,8.65
12-June-2017,943.0,966.7,940.0,963.8,953.2701741961592,217456,6004,207294319.0,74018.0,34.04,26.7,20.8
13-June-2017,959.7,963.0,952.35,958.2,958.8827756127727,101873,2493,97684265.0,34013.0,33.39,10.65,-1.5
14-June-2017,957.0,961.95,951.5,958.65,958.0624217380417,175692,2057,168323903.0,16573.0,9.43,10.45,1.65
15-June-2017,955.0,967.0,950.0,952.3,955.1971736204576,200610,3882,191622105.0,77849.0,38.81,17.0,-2.7
16-June-2017,951.9,952.9,936.0,940.5,943.5188307556772,163456,4447,154223814.0,52589.0,32.17,16.9,-11.4
19-June-2017,938.6,940.45,928.0,929.45,932.1789633618312,127026,5802,118410965.0,57216.0,45.04,12.45,-9.15
20-June-2017,935.0,947.0,934.15,943.8,942.8434610793788,148289,6502,139813314.0,56370.0,38.01,12.85,8.8
21-June-2017,943.5,949.0,936.5,943.95,941.0846029173422,92550,4549,87097380.0,31289.0,33.81,12.5,0.45
