Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-February-2018,16.95,17.0,16.65,16.75,16.786992500237336,126404,712,2121943.0,70608.0,55.86,0.35,-0.2
23-February-2018,16.75,16.9,16.65,16.8,16.799760851544562,136317,1098,2290093.0,78151.0,57.33,0.25,0.05
26-February-2018,16.8,17.1,16.75,16.85,16.870064254433196,111432,297,1879865.0,69023.0,61.94,0.35,0.05
27-February-2018,16.75,16.85,16.4,16.55,16.61428462302345,65455,789,1087488.0,41003.0,62.64,0.45,-0.2
28-February-2018,16.4,16.9,16.0,16.75,16.51017323394733,134962,460,2228246.0,40967.0,30.35,0.9,0.35
01-March-2018,16.8,16.95,16.5,16.65,16.683475352033092,88486,380,1476254.0,46858.0,52.96,0.45,-0.15
05-March-2018,16.5,16.9,15.9,16.05,16.187795171132926,94225,350,1525295.0,49261.0,52.28,1.0,-0.45
06-March-2018,16.1,16.35,15.2,15.3,15.665866808061027,258379,724,4047731.0,112498.0,43.54,1.15,-0.8
07-March-2018,15.35,15.35,14.4,14.55,14.810363731012961,343853,869,5092588.0,139231.0,40.49,0.95,-0.8
08-March-2018,14.15,15.6,14.1,14.85,14.788880709884946,422491,1937,6248169.0,143682.0,34.01,1.5,0.7
09-March-2018,15.05,15.4,14.7,14.8,14.945349933039038,201610,432,3013132.0,106798.0,52.97,0.7,-0.25
12-March-2018,15.0,15.0,14.0,14.35,14.284656117361026,194136,544,2773166.0,75698.0,38.99,1.0,-0.65
13-March-2018,14.05,15.35,14.05,15.05,15.022085626474162,223856,632,3362784.0,86634.0,38.7,1.3,1.0
14-March-2018,15.0,15.0,14.75,14.85,14.870191369094913,220255,389,3275234.0,86015.0,39.05,0.25,-0.15
15-March-2018,14.75,15.15,14.75,14.8,14.896283512410823,251474,407,3746028.0,141800.0,56.39,0.4,0.05
16-March-2018,15.0,15.15,14.75,14.85,14.936130244207884,336967,957,5032983.0,152283.0,45.19,0.4,-0.15
19-March-2018,14.85,15.1,14.55,14.6,14.729477760742993,112841,290,1662089.0,56532.0,50.1,0.55,-0.25
20-March-2018,14.5,14.75,14.35,14.45,14.570636223209114,207160,308,3018453.0,118427.0,57.17,0.4,-0.05
21-March-2018,14.45,14.65,14.1,14.35,14.494091920509476,104264,274,1511212.0,43600.0,41.82,0.55,-0.1
22-March-2018,14.4,14.45,13.95,14.0,14.132210629279427,306700,410,4334349.0,191037.0,62.29,0.5,-0.4
23-March-2018,13.9,13.9,13.65,13.75,13.751087902523933,176946,418,2433200.0,104289.0,58.94,0.25,-0.15
26-March-2018,13.95,13.95,13.5,13.6,13.617309283468478,241720,431,3291576.0,155996.0,64.54,0.45,-0.35
27-March-2018,14.0,14.35,13.75,14.0,14.028172954523198,142974,346,2005664.0,82148.0,57.46,0.6,0.0
28-March-2018,13.9,13.9,13.55,13.6,13.667620740711394,201941,364,2760053.0,118984.0,58.92,0.35,-0.3
02-April-2018,13.75,13.95,13.6,13.75,13.764528708348708,100267,248,1380128.0,45237.0,45.12,0.35,0.0
03-April-2018,13.9,14.1,13.8,14.0,13.917227934913376,227758,422,3169760.0,76360.0,33.53,0.3,0.1
04-April-2018,13.95,14.3,13.85,13.9,14.07869505284117,228515,340,3217193.0,104359.0,45.67,0.45,-0.05
05-April-2018,14.3,14.4,13.95,14.2,14.101857729960908,179574,258,2532327.0,89376.0,49.77,0.45,-0.1
06-April-2018,14.7,14.7,14.05,14.3,14.214811446758931,105567,235,1500615.0,35406.0,33.54,0.65,-0.4
09-April-2018,14.45,14.85,14.35,14.8,14.610942323264918,164243,344,2399745.0,86871.0,52.89,0.5,0.35
10-April-2018,14.8,14.9,14.65,14.75,14.766978765069457,81705,174,1206536.0,43844.0,53.66,0.25,-0.05
11-April-2018,14.75,14.8,14.5,14.65,14.597342694450687,48997,130,715226.0,16613.0,33.91,0.3,-0.1
12-April-2018,14.65,14.65,14.3,14.35,14.422375074594052,31839,118,459194.0,14677.0,46.1,0.35,-0.3
13-April-2018,14.4,14.55,14.35,14.4,14.430787890243518,63486,142,916153.0,32966.0,51.93,0.2,0.0
16-April-2018,14.3,14.4,14.1,14.25,14.273151482415075,66648,146,951277.0,33549.0,50.34,0.3,-0.05
17-April-2018,14.25,14.5,14.25,14.4,14.357017406303903,63770,133,915547.0,29585.0,46.39,0.25,0.15
18-April-2018,14.4,14.5,14.2,14.3,14.276340746034801,36379,127,519359.0,19024.0,52.29,0.3,-0.1
19-April-2018,14.15,14.25,14.05,14.1,14.127741964875517,43901,113,620222.0,26279.0,59.86,0.2,-0.05
20-April-2018,14.25,14.3,14.0,14.05,14.109067739144669,85534,218,1206805.0,33855.0,39.58,0.3,-0.2
23-April-2018,14.2,14.25,13.95,14.1,14.128290946802744,42427,129,599421.0,18431.0,43.44,0.3,-0.1
24-April-2018,14.1,14.25,13.85,13.9,14.024861545063224,74573,451,1045876.0,40125.0,53.81,0.4,-0.2
25-April-2018,13.75,14.0,13.7,13.75,13.810993249758926,26962,84,372372.0,17645.0,65.44,0.3,0.0
26-April-2018,13.75,13.9,13.6,13.75,13.708246543438687,121942,257,1671611.0,60085.0,49.27,0.3,0.0
27-April-2018,13.75,13.85,13.5,13.7,13.635810621192865,121154,266,1652033.0,53512.0,44.17,0.35,-0.05
30-April-2018,13.65,14.0,13.65,13.95,13.886186946302654,33186,112,460827.0,17470.0,52.64,0.35,0.3
02-May-2018,14.0,14.0,13.7,13.75,13.854282771189348,113583,216,1573611.0,33651.0,29.63,0.3,-0.25
03-May-2018,13.75,13.75,13.44,13.54,13.579935665460393,99480,216,1350932.0,39030.0,39.23,0.31,-0.21
04-May-2018,13.61,15.09,13.61,14.63,14.571867543149414,560726,1609,8170825.0,109189.0,19.47,1.48,1.02
07-May-2018,14.7,14.84,14.49,14.53,14.61508672435382,232403,505,3396590.0,89456.0,38.49,0.35,-0.17
08-May-2018,14.77,14.77,14.23,14.28,14.367438418890954,93251,220,1339778.0,33010.0,35.4,0.54,-0.49
09-May-2018,14.6,14.6,14.0,14.08,14.135172486410363,75977,171,1073948.0,33457.0,44.04,0.6,-0.52
10-May-2018,14.09,14.1,13.66,13.78,13.923289883492904,86690,211,1207010.0,34629.0,39.95,0.44,-0.31
11-May-2018,13.67,13.84,13.6,13.69,13.695007616564848,63677,153,872057.0,30595.0,48.05,0.24,0.02
14-May-2018,13.69,13.69,13.44,13.54,13.59165861817154,84902,184,1153959.0,37426.0,44.08,0.25,-0.15
15-May-2018,13.6,13.68,13.45,13.55,13.5377376780255,67055,155,907773.0,22493.0,33.54,0.23,-0.05
16-May-2018,13.44,13.44,13.0,13.12,13.09644301238312,94968,197,1243743.0,46557.0,49.02,0.44,-0.32
17-May-2018,13.44,13.44,13.01,13.24,13.18446568677836,29187,111,384815.0,17510.0,59.99,0.43,-0.2
18-May-2018,13.23,13.68,13.1,13.19,13.390368046115634,97841,207,1310127.0,60635.0,61.97,0.58,-0.04
21-May-2018,13.5,13.7,13.3,13.59,13.521523424001579,81028,191,1095622.0,45817.0,56.54,0.4,0.09
22-May-2018,13.5,13.8,13.3,13.34,13.393245847480955,54485,150,729731.0,31434.0,57.69,0.5,-0.16
23-May-2018,13.1,13.63,13.0,13.12,13.268504316578287,91276,188,1211096.0,57061.0,62.51,0.63,0.02
24-May-2018,13.25,13.25,12.95,13.02,13.047730095561585,118353,184,1544238.0,57528.0,48.61,0.3,-0.23
25-May-2018,12.6,13.3,12.6,13.24,13.093405303919267,34088,120,446328.0,15980.0,46.88,0.7,0.64
28-May-2018,13.19,13.65,13.19,13.59,13.525968057988106,57667,163,780002.0,24740.0,42.9,0.46,0.4
29-May-2018,13.59,13.79,13.5,13.53,13.63505965705344,46013,129,627390.0,25599.0,55.63,0.29,-0.06
30-May-2018,13.45,13.8,13.45,13.63,13.574601641718974,24852,92,337356.0,16915.0,68.06,0.35,0.18
31-May-2018,13.63,13.63,13.4,13.53,13.53113630931832,37657,111,509542.0,28807.0,76.5,0.23,-0.1
01-June-2018,13.52,13.67,13.3,13.39,13.482123352508555,27466,109,370300.0,17751.0,64.63,0.37,-0.13
04-June-2018,13.4,13.69,12.92,12.97,13.194606857627678,54217,160,715372.0,33054.0,60.97,0.77,-0.43
05-June-2018,13.1,13.1,12.6,12.73,12.77128516633158,70131,180,895663.0,48883.0,69.7,0.5,-0.37
06-June-2018,12.73,13.25,12.73,13.2,13.00063694267516,26690,107,346987.0,10182.0,38.15,0.52,0.47
07-June-2018,13.39,13.59,13.25,13.47,13.401464007656296,38661,113,518114.0,21536.0,55.7,0.34,0.08
08-June-2018,13.59,14.2,13.43,14.12,14.032102848546446,174159,323,2443817.0,122313.0,70.23,0.77,0.53
11-June-2018,14.0,14.2,13.86,14.01,14.087867753548226,48334,132,680923.0,26912.0,55.68,0.34,0.01
12-June-2018,14.01,14.09,13.82,13.87,13.906057047615445,26399,73,367106.0,19081.0,72.28,0.27,-0.14
13-June-2018,14.0,14.0,13.81,13.89,13.892456971237149,17314,102,240534.0,9571.0,55.28,0.19,-0.11
14-June-2018,13.8,13.82,13.69,13.72,13.759044526901667,21560,86,296645.0,14109.0,65.44,0.13,-0.08
15-June-2018,13.59,13.85,13.5,13.56,13.635823864492602,33179,96,452423.0,20461.0,61.67,0.35,-0.03
18-June-2018,13.64,13.69,13.36,13.49,13.47796266233766,24640,81,332097.0,15518.0,62.98,0.33,-0.15
19-June-2018,13.4,13.7,13.3,13.51,13.490673381831744,21444,77,289294.0,9682.0,45.15,0.4,0.11
20-June-2018,13.31,13.69,12.6,13.47,13.137134151574974,279624,593,3673458.0,27559.0,9.86,1.09,0.16
21-June-2018,12.75,13.5,12.5,13.31,12.9885772075274,274889,518,3570417.0,78933.0,28.71,1.0,0.56
22-June-2018,12.9,13.44,12.9,13.31,13.293921184828287,73057,243,971214.0,43346.0,59.33,0.54,0.41
25-June-2018,13.1,13.34,13.05,13.13,13.183352784261427,47984,158,632590.0,32618.0,67.98,0.29,0.03
26-June-2018,13.5,13.5,12.85,12.89,12.928865608380981,50018,158,646676.0,35828.0,71.63,0.65,-0.61
27-June-2018,12.95,13.04,12.5,12.57,12.669162718266461,90543,238,1147104.0,44120.0,48.73,0.54,-0.38
28-June-2018,12.8,12.85,12.25,12.31,12.465318197454414,72675,220,905917.0,40971.0,56.38,0.6,-0.49
29-June-2018,12.41,12.68,12.26,12.58,12.482915109450081,44952,137,561132.0,26327.0,58.57,0.42,0.17
02-July-2018,13.04,13.04,12.46,12.51,12.629997610453634,159026,346,2008498.0,72340.0,45.49,0.58,-0.53
03-July-2018,12.64,12.64,12.5,12.59,12.546132121546727,47093,121,590835.0,18370.0,39.01,0.14,-0.05
04-July-2018,12.6,12.66,12.52,12.59,12.587833933413346,44994,141,566377.0,12601.0,28.01,0.14,-0.01
05-July-2018,12.67,12.74,12.25,12.38,12.526311112690824,112538,294,1409686.0,50315.0,44.71,0.49,-0.29
06-July-2018,12.2,12.45,12.18,12.39,12.370363246689015,72788,134,900414.0,46074.0,63.3,0.27,0.19
09-July-2018,12.41,12.7,12.31,12.5,12.462742235351818,87673,193,1092646.0,51946.0,59.25,0.39,0.09
10-July-2018,12.5,12.6,12.33,12.51,12.484418396133574,45727,95,570875.0,30197.0,66.04,0.27,0.01
11-July-2018,12.5,12.5,12.26,12.29,12.374689367989788,59556,135,736987.0,29159.0,48.96,0.24,-0.21
12-July-2018,12.25,12.4,12.1,12.15,12.273354030436584,118213,242,1450870.0,40016.0,33.85,0.3,-0.1
13-July-2018,12.38,12.38,12.0,12.11,12.085312456873298,79707,159,963284.0,44428.0,55.74,0.38,-0.27
16-July-2018,12.11,12.3,11.88,11.92,11.955748870116956,79433,179,949681.0,45817.0,57.68,0.42,-0.19
17-July-2018,11.9,12.34,11.9,12.19,12.112965768727047,38941,119,471691.0,17672.0,45.38,0.44,0.29
18-July-2018,12.25,12.49,11.93,12.04,12.163403831958663,62318,178,757999.0,23974.0,38.47,0.56,-0.21
19-July-2018,11.87,12.27,11.87,12.06,12.137423525337644,34652,76,420586.0,22930.0,66.17,0.4,0.19
20-July-2018,12.18,12.18,11.85,11.98,12.006995407922403,46602,137,559550.0,28960.0,62.14,0.33,-0.2
23-July-2018,12.0,12.12,11.83,11.93,11.932897869793857,78537,122,937174.0,47698.0,60.73,0.29,-0.07
24-July-2018,11.97,12.22,11.91,12.15,12.109989073349553,56742,116,687145.0,37038.0,65.27,0.31,0.18
25-July-2018,12.25,12.29,12.15,12.17,12.177546086430945,33090,68,402955.0,24736.0,74.75,0.14,-0.08
26-July-2018,12.28,12.4,12.15,12.22,12.296154095036776,46361,119,570062.0,27363.0,59.02,0.25,-0.06
27-July-2018,12.15,12.59,12.15,12.55,12.395155682608364,51772,146,641722.0,28677.0,55.39,0.44,0.4
30-July-2018,12.51,13.45,12.5,13.14,12.988115019739555,169710,347,2204213.0,75158.0,44.29,0.95,0.63
31-July-2018,13.2,13.5,13.11,13.32,13.298860619321443,149906,294,1993579.0,83647.0,55.8,0.39,0.12
01-August-2018,13.3,13.5,13.25,13.42,13.329868104736535,46173,123,615480.0,22756.0,49.28,0.25,0.12
02-August-2018,13.65,13.65,13.21,13.46,13.371779936988695,75542,167,1010131.0,29596.0,39.18,0.44,-0.19
03-August-2018,13.56,14.04,12.51,13.19,13.30717889105827,443035,933,5895546.0,81353.0,18.36,1.53,-0.37
06-August-2018,13.8,13.8,12.96,13.09,13.10446325975204,165350,377,2166823.0,79247.0,47.93,0.84,-0.71
07-August-2018,12.99,13.14,12.81,12.87,12.956196676742566,55909,176,724368.0,22323.0,39.93,0.33,-0.12
08-August-2018,12.86,12.93,12.67,12.7,12.778283189291052,46167,176,589935.0,28090.0,60.84,0.26,-0.16
09-August-2018,12.93,13.75,12.74,13.34,13.161871176824038,203038,436,2672360.0,89631.0,44.14,1.01,0.41
10-August-2018,13.25,13.43,12.75,13.04,13.079405540592534,83168,192,1087788.0,31641.0,38.04,0.68,-0.21
13-August-2018,13.0,13.09,12.8,12.87,12.924626357795,113143,249,1462331.0,47252.0,41.76,0.29,-0.13
14-August-2018,12.95,13.0,12.8,12.83,12.87689035390543,89798,194,1156319.0,30336.0,33.78,0.2,-0.12
16-August-2018,12.84,13.09,12.81,12.86,12.978720219533491,40085,120,520252.0,19583.0,48.85,0.28,0.02
17-August-2018,13.19,13.19,12.97,13.04,13.018476773206663,49684,121,646810.0,36677.0,73.82,0.22,-0.15
20-August-2018,13.04,13.15,13.0,13.1,13.069589734130853,37951,133,496004.0,21158.0,55.75,0.15,0.06
21-August-2018,12.83,13.19,12.83,13.03,13.064860625075418,33148,112,433074.0,18671.0,56.33,0.36,0.2
23-August-2018,12.96,13.07,12.87,13.0,12.973989139082013,57822,136,750182.0,32952.0,56.99,0.2,0.04
24-August-2018,12.9,12.95,12.83,12.85,12.862696325776419,14071,75,180991.0,6648.0,47.25,0.12,-0.05
27-August-2018,12.87,13.14,12.85,12.9,12.961814662170598,32028,102,415141.0,14377.0,44.89,0.29,0.03
28-August-2018,12.97,12.98,12.81,12.88,12.86305918248306,22287,83,286679.0,11883.0,53.32,0.17,-0.09
29-August-2018,12.76,12.91,12.76,12.83,12.862343307331082,25767,96,331424.0,11184.0,43.4,0.15,0.07
30-August-2018,12.9,13.25,12.9,13.11,13.129588531256461,72545,183,952486.0,39742.0,54.78,0.35,0.21
31-August-2018,13.5,13.5,13.0,13.31,13.185594756815801,88801,204,1170894.0,47569.0,53.57,0.5,-0.19
03-September-2018,13.2,13.26,13.01,13.06,13.155598653558927,44859,151,590147.0,21937.0,48.9,0.25,-0.14
04-September-2018,13.05,13.13,12.9,12.93,12.98169389796599,29990,110,389321.0,15507.0,51.71,0.23,-0.12
05-September-2018,12.93,13.0,12.68,12.8,12.7984257357974,35064,94,448764.0,20685.0,58.99,0.32,-0.13
06-September-2018,12.76,12.89,12.73,12.81,12.802939059955307,26403,64,338036.0,14457.0,54.76,0.16,0.05
07-September-2018,12.64,12.79,12.64,12.74,12.72872340425532,11280,67,143580.0,7390.0,65.51,0.15,0.1
10-September-2018,12.61,12.79,12.61,12.69,12.719551494283314,22653,82,288136.0,10702.0,47.24,0.18,0.08
11-September-2018,12.7,12.84,12.56,12.62,12.68585437936593,14888,71,188867.0,7884.0,52.96,0.28,-0.08
12-September-2018,12.74,12.74,12.32,12.5,12.528475056569462,47287,145,592434.0,18380.0,38.87,0.42,-0.24
14-September-2018,12.8,12.8,12.5,12.53,12.593787044705346,61581,149,775538.0,16732.0,27.17,0.3,-0.27
17-September-2018,12.72,12.79,12.42,12.66,12.576135748007117,51684,146,649985.0,25359.0,49.07,0.37,-0.06
18-September-2018,13.62,13.9,12.66,12.78,13.256491135839248,547824,1087,7262224.0,217979.0,39.79,1.24,-0.84
19-September-2018,12.97,12.97,12.42,12.45,12.605967656214409,131710,229,1660332.0,68241.0,51.81,0.55,-0.52
21-September-2018,12.86,12.86,12.05,12.17,12.370313426778633,128132,345,1585033.0,31619.0,24.68,0.81,-0.69
24-September-2018,12.0,12.47,11.85,11.92,11.943210991057072,35447,138,423351.0,24533.0,69.21,0.62,-0.08
25-September-2018,11.93,11.93,11.5,11.6,11.685256822422025,94871,220,1108592.0,44985.0,47.42,0.43,-0.33
26-September-2018,11.8,11.89,11.61,11.72,11.75918563202632,43764,131,514629.0,17807.0,40.69,0.28,-0.08
27-September-2018,11.62,11.8,11.25,11.27,11.382803515243573,92170,206,1049153.0,45278.0,49.12,0.55,-0.35
28-September-2018,11.3,11.39,11.06,11.12,11.227960647119083,51737,150,580901.0,30215.0,58.4,0.33,-0.18
01-October-2018,11.15,11.35,11.0,11.27,11.136844062035266,37656,133,419369.0,18917.0,50.24,0.35,0.12
03-October-2018,11.3,11.8,11.2,11.5,11.471949356035802,45810,137,525530.0,18148.0,39.62,0.6,0.2
04-October-2018,11.59,11.59,11.16,11.34,11.314617323619842,36101,127,408469.0,14132.0,39.15,0.43,-0.25
05-October-2018,11.5,11.5,11.16,11.21,11.264420792549654,42092,136,474142.0,20442.0,48.57,0.34,-0.29
08-October-2018,11.21,11.21,10.91,10.95,11.024016848244305,49382,150,544388.0,24249.0,49.1,0.3,-0.26
09-October-2018,11.0,11.0,10.73,10.84,10.874657710080438,46744,146,508325.0,26415.0,56.51,0.27,-0.16
10-October-2018,10.97,11.2,10.8,11.12,11.03164526053621,40954,113,451790.0,23585.0,57.59,0.4,0.15
11-October-2018,10.89,10.95,10.75,10.84,10.84048038099182,48295,142,523541.0,28198.0,58.39,0.2,-0.05
12-October-2018,11.0,11.15,10.82,11.03,10.984573259122719,55877,212,613785.0,25359.0,45.38,0.33,0.03
15-October-2018,11.1,11.1,10.85,10.91,10.892950792019997,65213,119,710362.0,20183.0,30.95,0.25,-0.19
16-October-2018,11.03,11.6,10.9,11.57,11.32955220923321,40376,165,457442.0,16757.0,41.5,0.7,0.54
17-October-2018,11.6,11.81,11.3,11.35,11.602097765158005,81706,150,947961.0,37172.0,45.49,0.51,-0.25
19-October-2018,11.49,11.85,11.01,11.38,11.438650904772876,56423,197,645403.0,17093.0,30.29,0.84,-0.11
22-October-2018,11.38,11.47,11.01,11.11,11.213460871289088,80708,118,905016.0,64959.0,80.49,0.46,-0.27
23-October-2018,11.09,11.29,11.06,11.14,11.166527893422144,19216,82,214576.0,6515.0,33.9,0.23,0.05
24-October-2018,11.07,11.4,11.06,11.32,11.284799634139368,17493,71,197405.0,10573.0,60.44,0.34,0.25
25-October-2018,11.31,11.38,11.05,11.09,11.24283092022701,106778,329,1200487.0,14475.0,13.56,0.33,-0.22
26-October-2018,11.01,11.1,10.85,10.89,10.961441784022426,62062,167,680289.0,29958.0,48.27,0.25,-0.12
29-October-2018,10.9,11.74,10.89,11.68,11.297538687902527,154958,358,1750644.0,47945.0,30.94,0.85,0.78
30-October-2018,11.83,14.01,11.65,13.95,13.815656458743927,2314738,2352,31979625.0,479806.0,20.73,2.36,2.12
31-October-2018,14.04,14.34,13.17,13.53,13.730798118278019,520587,1242,7148075.0,194676.0,37.4,1.17,-0.51
01-November-2018,13.85,13.87,13.35,13.44,13.574236256732865,97284,278,1320556.0,40245.0,41.37,0.52,-0.41
02-November-2018,13.5,13.75,13.0,13.18,13.316912872672482,148656,383,1979639.0,79886.0,53.74,0.75,-0.32
05-November-2018,13.2,13.5,13.0,13.37,13.350199552518596,66148,187,883089.0,38108.0,57.61,0.5,0.17
06-November-2018,13.89,13.96,13.45,13.52,13.627151649538755,70353,218,958711.0,40327.0,57.32,0.51,-0.37
07-November-2018,13.85,13.85,13.5,13.63,13.661072451903395,21987,85,300366.0,15885.0,72.25,0.35,-0.22
09-November-2018,13.72,13.95,13.7,13.78,13.790275225482118,94686,223,1305746.0,48121.0,50.82,0.25,0.06
12-November-2018,13.78,14.01,13.65,13.73,13.773864122790926,65412,216,900976.0,44794.0,68.48,0.36,-0.05
13-November-2018,14.2,14.2,13.7,13.91,13.947891564058805,136523,324,1904208.0,59531.0,43.61,0.5,-0.29
14-November-2018,13.93,14.0,13.55,13.6,13.759802142559517,74397,161,1023688.0,34800.0,46.78,0.45,-0.33
15-November-2018,13.55,13.74,13.4,13.69,13.62606404539927,34538,116,470617.0,16372.0,47.4,0.34,0.14
16-November-2018,13.7,13.85,13.62,13.66,13.739371926555734,84799,135,1165085.0,50520.0,59.58,0.23,-0.04
19-November-2018,13.85,15.25,13.7,14.78,14.543773037343428,359742,923,5232006.0,158394.0,44.03,1.55,0.93
20-November-2018,14.4,14.4,13.76,14.18,14.094136883905628,124149,352,1749773.0,57113.0,46.0,0.64,-0.22
21-November-2018,14.2,14.4,14.06,14.18,14.2278575781318,57435,183,817177.0,28126.0,48.97,0.34,-0.02
22-November-2018,14.1,14.14,13.9,13.98,14.026357551921615,86958,208,1219704.0,64020.0,73.62,0.24,-0.12
26-November-2018,13.9,13.9,13.51,13.64,13.688154766784162,60995,156,834909.0,27000.0,44.27,0.39,-0.26
27-November-2018,13.66,13.66,13.06,13.23,13.387988298714902,156564,283,2096077.0,79717.0,50.92,0.6,-0.43
28-November-2018,13.26,13.42,13.02,13.18,13.217656227858866,105855,146,1399155.0,75554.0,71.37,0.4,-0.08
29-November-2018,13.01,13.49,13.01,13.12,13.160789192465348,62697,152,825142.0,38578.0,61.53,0.48,0.11
30-November-2018,13.06,13.15,12.95,12.99,13.030066770620929,50022,100,651790.0,32368.0,64.71,0.2,-0.07
03-December-2018,13.2,13.3,13.0,13.05,13.118053375196233,25480,90,334248.0,13458.0,52.82,0.3,-0.15
04-December-2018,13.07,13.13,13.0,13.01,13.057562883031919,26597,88,347292.0,15218.0,57.22,0.13,-0.06
05-December-2018,12.86,13.13,12.86,12.96,12.98513915158065,44412,93,576696.0,22047.0,49.64,0.27,0.1
06-December-2018,12.95,12.95,12.5,12.62,12.662575361835,50921,151,644791.0,29481.0,57.9,0.45,-0.33
07-December-2018,12.56,12.9,12.5,12.53,12.592678070413616,22098,87,278273.0,15178.0,68.68,0.4,-0.03
10-December-2018,12.4,12.54,12.16,12.2,12.245532585844428,45664,120,559180.0,21725.0,47.58,0.38,-0.2
11-December-2018,12.45,12.66,12.05,12.64,12.423438557781513,39883,152,495484.0,21273.0,53.34,0.61,0.19
12-December-2018,12.8,13.93,12.8,13.61,13.563866564899206,111365,330,1510540.0,50096.0,44.98,1.13,0.81
13-December-2018,13.83,13.85,13.35,13.43,13.564115887660954,78904,202,1070263.0,41149.0,52.15,0.5,-0.4
14-December-2018,13.6,13.76,13.4,13.57,13.546842248617413,84443,177,1143936.0,41885.0,49.6,0.36,-0.03
17-December-2018,13.6,13.6,13.32,13.44,13.43043272555228,27477,97,369028.0,11640.0,42.36,0.28,-0.16
18-December-2018,13.4,13.68,13.36,13.56,13.541659379918555,40027,116,542032.0,21675.0,54.15,0.32,0.16
19-December-2018,13.75,15.33,13.5,14.76,14.537201956165088,318787,667,4634271.0,152218.0,47.75,1.83,1.01
20-December-2018,15.0,15.45,14.78,15.02,15.058402111413828,750966,1084,11308348.0,205118.0,27.31,0.67,0.02
21-December-2018,15.1,15.24,14.58,14.63,14.759207281574076,422546,625,6236444.0,180633.0,42.75,0.66,-0.47
24-December-2018,14.45,14.82,14.28,14.4,14.471021661265564,146575,397,2121090.0,46649.0,31.83,0.54,-0.05
26-December-2018,14.69,14.69,13.84,13.98,13.9883396452063,130442,322,1824667.0,48141.0,36.91,0.85,-0.71
27-December-2018,14.21,15.4,14.21,14.87,14.933242191084547,642951,1321,9601343.0,183553.0,28.55,1.19,0.66
28-December-2018,15.11,15.24,14.71,15.1,15.133821006921425,248937,493,3767368.0,134860.0,54.17,0.53,-0.01
31-December-2018,15.1,15.15,14.85,14.89,14.999680591583106,103316,239,1549707.0,43523.0,42.13,0.3,-0.21
