Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
22-June-2018,LUPIN,EQ,899.65,898.0,909.3,881.65,904.0,902.9,897.67,3661231,328658871815000.0,78854,852196,0.2328
25-June-2018,LUPIN,EQ,902.9,904.6,920.0,904.15,915.0,913.45,914.46,3544163,324099046015000.0,73505,1394235,0.3934
26-June-2018,LUPIN,EQ,913.45,916.9,921.6,899.55,900.0,902.35,909.57,2312136,210304729300000.0,66657,683287,0.29550000000000004
27-June-2018,LUPIN,EQ,902.35,902.6,907.4,877.6,891.05,893.6,889.63,2802734,249340811810000.0,97154,963132,0.3436
28-June-2018,LUPIN,EQ,893.6,893.6,909.8,881.4,897.8,897.75,899.29,4162515,374332266930000.0,71822,1569949,0.3772
29-June-2018,LUPIN,EQ,897.75,903.8,913.8,893.6,906.0,903.8,905.2,2418127,218888734710000.0,58825,550626,0.2277
02-July-2018,LUPIN,EQ,903.8,904.5,906.0,884.0,887.0,889.45,892.26,1483033,132324691690000.02,31989,344375,0.2322
03-July-2018,LUPIN,EQ,889.45,890.0,907.0,881.0,906.1,903.1,897.96,2304392,206926216230000.0,51110,281641,0.1222
04-July-2018,LUPIN,EQ,903.1,907.95,939.0,907.65,938.0,934.2,926.59,5674097,525754068605000.0,116351,692209,0.122
05-July-2018,LUPIN,EQ,934.2,940.0,946.2,920.0,921.3,922.65,935.17,3051351,285353162825000.0,62438,415730,0.1362
06-July-2018,LUPIN,EQ,922.65,921.8,939.45,910.95,915.5,915.8,928.36,2783374,258397818460000.0,59634,375718,0.135
09-July-2018,LUPIN,EQ,915.8,922.45,929.9,908.55,912.9,911.5,919.26,1890208,173758334200000.0,46402,355368,0.188
10-July-2018,LUPIN,EQ,911.5,919.9,921.0,900.0,903.0,902.85,907.85,1846761,167658395930000.0,49077,313073,0.16949999999999998
11-July-2018,LUPIN,EQ,902.85,903.0,914.4,895.5,897.05,900.45,905.55,2598037,235264298555000.03,50818,405814,0.1562
12-July-2018,LUPIN,EQ,900.45,903.9,906.4,881.7,885.0,884.5,896.07,1816416,162763055330000.0,49769,449322,0.2474
13-July-2018,LUPIN,EQ,884.5,887.0,892.65,862.8,865.0,865.6,872.81,1884162,164451076555000.0,50954,507209,0.26920000000000005
16-July-2018,LUPIN,EQ,865.6,867.0,867.0,814.3,816.0,818.15,836.19,2929578,244968029365000.0,63714,602454,0.2056
17-July-2018,LUPIN,EQ,818.15,821.0,831.5,810.35,828.0,827.4,824.44,2386757,196774599320000.0,57861,617715,0.2588
18-July-2018,LUPIN,EQ,827.4,820.0,827.0,800.0,810.75,811.0,809.6,5728347,463769366900000.0,112702,2192735,0.3828
19-July-2018,LUPIN,EQ,811.0,813.75,814.7,787.15,799.0,794.55,804.79,2616898,210604178295000.0,55078,711750,0.272
20-July-2018,LUPIN,EQ,794.55,798.95,802.4,792.5,801.15,800.65,800.08,3233608,258715240870000.0,38641,1256093,0.3884
23-July-2018,LUPIN,EQ,800.65,803.0,806.0,793.5,799.0,800.1,800.61,2280600,182588172550000.0,33529,903732,0.3963
24-July-2018,LUPIN,EQ,800.1,802.0,826.0,799.0,820.0,820.95,816.94,2200804,179792787380000.0,74239,688880,0.313
25-July-2018,LUPIN,EQ,820.95,822.9,823.05,790.0,797.0,796.95,806.97,1812670,146276776470000.0,39407,654585,0.3611
26-July-2018,LUPIN,EQ,796.95,797.05,815.8,793.0,814.3,812.85,810.84,3883354,314879198815000.0,106043,2040010,0.5253
27-July-2018,LUPIN,EQ,812.85,818.0,825.7,810.5,817.2,815.25,817.9,1673216,136851746650000.0,56446,585018,0.3496
30-July-2018,LUPIN,EQ,815.25,815.4,836.0,810.0,820.65,820.1,824.92,2759758,227657186180000.03,71058,843884,0.3058
31-July-2018,LUPIN,EQ,820.1,825.0,830.0,815.0,822.8,824.4,822.73,2219822,182630955315000.0,52525,830470,0.3741
01-August-2018,LUPIN,EQ,824.4,825.05,847.7,824.95,844.0,844.2,840.53,3182314,267482063845000.0,58534,849341,0.2669
02-August-2018,LUPIN,EQ,844.2,845.4,867.0,844.25,866.5,864.85,859.79,3951505,339747331510000.0,71080,935731,0.2368
03-August-2018,LUPIN,EQ,864.85,870.0,895.8,863.4,885.5,886.0,881.75,4137701,364841459425000.0,76381,1229379,0.29710000000000003
06-August-2018,LUPIN,EQ,886.0,896.6,897.35,864.5,875.3,873.15,880.93,2530276,222900170045000.0,48841,628977,0.2486
07-August-2018,LUPIN,EQ,873.15,877.4,890.0,856.6,867.9,866.6,869.5,2701966,234935163410000.0,50520,585136,0.2166
08-August-2018,LUPIN,EQ,866.6,868.1,884.8,818.55,822.15,825.55,847.22,13275336,1124717725230000.0,214492,2606341,0.1963
09-August-2018,LUPIN,EQ,825.55,812.1,844.0,804.45,825.7,822.85,828.04,9891077,819016270790000.0,162253,1907775,0.1929
10-August-2018,LUPIN,EQ,822.85,825.3,827.9,806.0,808.5,809.45,812.32,4015679,326200860160000.0,79168,1410813,0.3513000000000001
13-August-2018,LUPIN,EQ,809.45,804.5,819.0,801.0,813.0,811.95,812.31,1985586,161291647200000.0,61920,506116,0.2549
14-August-2018,LUPIN,EQ,811.95,815.0,840.0,807.55,838.75,836.75,823.13,3243237,266961522150000.0,80588,895349,0.2761
16-August-2018,LUPIN,EQ,836.75,833.9,851.7,826.0,849.2,849.75,841.38,2434628,204844848255000.0,56422,577107,0.237
17-August-2018,LUPIN,EQ,849.75,853.7,884.75,850.5,879.95,881.25,873.29,4311564,376524554885000.0,99944,1083527,0.2513
20-August-2018,LUPIN,EQ,881.25,882.0,892.0,867.0,870.45,869.25,875.52,2288649,200375018390000.0,44882,535729,0.2341
21-August-2018,LUPIN,EQ,869.25,872.0,891.9,865.0,889.15,888.6,878.27,3430538,301294490235000.0,73549,831099,0.2423
23-August-2018,LUPIN,EQ,888.6,902.0,917.8,890.0,903.0,903.3,907.14,5023344,455686325600000.0,122588,874297,0.174
24-August-2018,LUPIN,EQ,903.3,904.8,914.7,885.5,907.4,907.2,902.14,3452744,311487080695000.0,71901,412805,0.1196
27-August-2018,LUPIN,EQ,907.2,914.8,919.0,906.0,913.0,910.8,910.66,1908650,173812204050000.0,47664,455663,0.2387
28-August-2018,LUPIN,EQ,910.8,913.0,918.7,898.0,904.0,901.75,910.16,1776205,161662283235000.0,49143,286517,0.1613
29-August-2018,LUPIN,EQ,901.75,897.0,905.45,883.0,883.85,887.1,894.52,2692725,240869423660000.0,60231,570308,0.2118
30-August-2018,LUPIN,EQ,887.1,885.0,900.0,880.0,895.75,893.65,890.9,2421826,215761651910000.0,58195,523195,0.21600000000000005
31-August-2018,LUPIN,EQ,893.65,896.8,939.8,895.75,931.5,931.45,925.13,6888252,637251948180000.0,136576,1373552,0.1994
03-September-2018,LUPIN,EQ,931.45,936.5,957.9,931.55,936.0,936.1,947.8,4911304,465491684475000.0,95182,573003,0.1167
04-September-2018,LUPIN,EQ,936.1,941.0,944.6,908.0,918.0,916.8,924.27,3294233,304475890345000.0,56053,642106,0.1949
05-September-2018,LUPIN,EQ,916.8,915.4,926.5,895.2,904.5,902.85,910.44,3295519,300036568350000.0,83812,1134815,0.3444
06-September-2018,LUPIN,EQ,902.85,909.6,922.5,903.25,919.0,917.95,915.17,3319935,303831562070000.0,65946,926841,0.2792
07-September-2018,LUPIN,EQ,917.95,920.0,962.7,906.8,960.9,959.4,942.96,8389509,791097868275000.0,163240,2775631,0.3308
10-September-2018,LUPIN,EQ,959.4,965.0,986.1,940.2,946.0,944.4,965.67,7326442,707493842450000.0,155457,1205154,0.1645
11-September-2018,LUPIN,EQ,944.4,953.65,959.5,933.25,940.3,940.3,946.82,4039123,382431194720000.0,81243,537216,0.133
12-September-2018,LUPIN,EQ,940.3,939.0,963.15,922.0,961.45,959.35,945.0,4140290,391255920645000.0,88413,995721,0.2405
14-September-2018,LUPIN,EQ,959.35,973.9,981.5,962.05,965.05,968.75,971.7,4037498,392325282250000.0,85916,1010979,0.2504
17-September-2018,LUPIN,EQ,968.75,958.45,978.0,945.55,950.5,950.2,962.07,2575256,247758571485000.0,54762,314545,0.1221
18-September-2018,LUPIN,EQ,950.2,953.5,963.15,926.4,931.55,929.35,943.9,2383441,224973937695000.0,55972,607366,0.2548
19-September-2018,LUPIN,EQ,929.35,937.95,939.6,901.6,911.55,909.35,918.64,3617661,332331280165000.0,93157,879368,0.2431
21-September-2018,LUPIN,EQ,909.35,919.8,931.5,853.6,895.35,890.25,901.47,4484082,404228378605000.0,87070,1179591,0.2631
24-September-2018,LUPIN,EQ,890.25,896.0,903.0,851.6,860.3,860.75,873.58,2679422,234070274850000.0,57270,553482,0.2066
25-September-2018,LUPIN,EQ,860.75,860.7,887.75,857.5,886.15,882.55,873.41,2487594,217268379340000.0,70191,575795,0.2315
26-September-2018,LUPIN,EQ,882.55,891.0,910.0,885.9,891.8,891.75,897.21,2762045,247813459220000.0,62754,624410,0.2261
27-September-2018,LUPIN,EQ,891.75,892.0,904.0,873.0,897.75,896.35,892.26,6167183,550275694605000.0,84497,4101570,0.6651
28-September-2018,LUPIN,EQ,896.35,898.35,918.0,882.0,903.5,900.95,902.17,4432773,399910945380000.0,88536,1389755,0.3135
01-October-2018,LUPIN,EQ,900.95,905.55,905.55,879.5,897.0,895.9,890.82,2129770,189724128145000.0,80480,636782,0.299
03-October-2018,LUPIN,EQ,895.9,897.0,913.9,892.55,896.0,898.05,902.7,2085452,188253695360000.0,53540,570718,0.2737
04-October-2018,LUPIN,EQ,898.05,890.0,894.9,842.1,853.0,854.75,864.63,2757822,238450761325000.0,54803,779887,0.2828
05-October-2018,LUPIN,EQ,854.75,851.0,866.55,830.0,834.0,838.75,849.58,2351664,199793761490000.0,56279,326160,0.1387
08-October-2018,LUPIN,EQ,838.75,835.0,855.0,818.05,849.0,850.0,838.33,2049160,171787136035000.0,56422,290190,0.1416
09-October-2018,LUPIN,EQ,850.0,859.0,882.5,846.0,867.0,868.9,862.95,2676148,230939338305000.03,64159,775642,0.2898
10-October-2018,LUPIN,EQ,868.9,874.95,885.0,855.0,860.55,858.1,868.93,2151667,186963749865000.0,50258,496255,0.2306
11-October-2018,LUPIN,EQ,858.1,840.0,862.4,831.6,833.0,836.55,846.64,1733915,146800760240000.0,42762,340929,0.1966
12-October-2018,LUPIN,EQ,836.55,841.0,853.0,836.05,846.0,846.25,845.6,1554768,131470424030000.0,40450,323774,0.2082
15-October-2018,LUPIN,EQ,846.25,849.0,892.45,849.0,888.75,886.8,875.25,2996361,262255734730000.03,95646,685270,0.2287
16-October-2018,LUPIN,EQ,886.8,889.0,911.05,889.0,893.5,896.45,899.75,2574095,231604544590000.0,86691,608878,0.2365
17-October-2018,LUPIN,EQ,896.45,900.0,909.35,885.0,895.0,896.65,896.67,1609068,144280081065000.0,56386,290031,0.1802
19-October-2018,LUPIN,EQ,896.65,888.0,905.8,859.2,879.95,880.25,884.5,2574321,227699014985000.0,84148,580244,0.2254
22-October-2018,LUPIN,EQ,880.25,885.0,893.45,876.2,883.35,882.45,886.03,1526383,135241615970000.0,62170,411713,0.2697
23-October-2018,LUPIN,EQ,882.45,880.95,880.95,848.05,853.0,851.0,861.57,1655570,142638875115000.0,63916,577692,0.3489
24-October-2018,LUPIN,EQ,851.0,855.1,865.95,842.0,864.0,860.95,852.38,1447748,123402454959999.98,72998,475136,0.3282
25-October-2018,LUPIN,EQ,860.95,853.55,874.7,847.05,850.0,851.3,859.89,2299649,197743584730000.0,83512,886489,0.3855
26-October-2018,LUPIN,EQ,851.3,850.1,862.5,838.6,850.0,855.15,854.13,1517769,129636671734999.98,55558,429163,0.2828
29-October-2018,LUPIN,EQ,855.15,853.0,894.85,853.0,885.0,888.35,883.34,2001176,176771530825000.0,75886,384674,0.1922
30-October-2018,LUPIN,EQ,888.35,889.0,889.35,871.8,879.0,876.65,879.33,1182970,104022531835000.0,65707,419554,0.3547
31-October-2018,LUPIN,EQ,876.65,879.6,914.9,867.55,880.0,885.45,887.3,4917307,436310322060000.06,160963,1301678,0.2647
01-November-2018,LUPIN,EQ,885.45,875.0,880.25,848.1,851.0,852.05,861.62,2610053,224886848240000.0,74014,618368,0.23690000000000005
02-November-2018,LUPIN,EQ,852.05,858.0,864.0,845.1,848.0,849.9,854.17,1361060,116257213630000.0,37888,322364,0.2368
05-November-2018,LUPIN,EQ,849.9,849.7,860.65,843.0,853.25,853.7,851.89,1225002,104356654940000.0,36487,283217,0.2312
06-November-2018,LUPIN,EQ,853.7,839.95,856.4,839.0,849.65,850.95,850.46,1369770,116492927259999.98,42139,346311,0.2528
07-November-2018,LUPIN,EQ,850.95,855.0,855.0,850.25,852.4,852.05,852.32,97306,8293544640000.001,3428,32030,0.32920000000000005
09-November-2018,LUPIN,EQ,852.05,850.0,861.0,848.5,854.0,854.9,854.85,1443200,123372631150000.0,49494,763496,0.529
12-November-2018,LUPIN,EQ,854.9,858.0,876.8,853.1,859.25,859.9,866.2,1952831,169154443285000.0,43768,474013,0.2427
13-November-2018,LUPIN,EQ,859.9,859.75,865.6,847.0,853.5,853.7,854.26,1001954,85593025820000.0,26848,195711,0.19530000000000006
14-November-2018,LUPIN,EQ,853.7,858.0,860.3,831.1,840.2,840.25,840.75,1465487,123211147495000.0,34896,411406,0.2807
15-November-2018,LUPIN,EQ,840.25,841.0,855.0,840.2,852.5,853.75,849.58,829607,70481636940000.0,22710,162942,0.1964
16-November-2018,LUPIN,EQ,853.75,857.9,869.9,855.45,862.0,864.7,863.8,1154745,99747386230000.0,38822,219696,0.1903
19-November-2018,LUPIN,EQ,864.7,868.0,875.0,851.7,856.1,855.5,860.82,1287405,110822230055000.0,44788,330663,0.25680000000000003
20-November-2018,LUPIN,EQ,855.5,854.55,861.45,843.0,848.6,848.6,851.71,875924,74603032550000.0,24443,262180,0.2993
21-November-2018,LUPIN,EQ,848.6,852.5,857.55,845.5,851.05,849.55,850.94,1226962,104406663285000.0,33876,421778,0.34380000000000005
22-November-2018,LUPIN,EQ,849.55,852.0,855.9,844.5,850.25,850.7,850.69,961754,81815921075000.0,28760,178062,0.1851
26-November-2018,LUPIN,EQ,850.7,851.0,854.8,833.65,845.0,844.9,845.87,1522060,128746926190000.02,47238,577466,0.3794
27-November-2018,LUPIN,EQ,844.9,849.0,857.7,842.0,849.75,851.0,850.55,1956636,166421310495000.0,74508,737936,0.3771
28-November-2018,LUPIN,EQ,851.0,832.0,870.0,830.0,866.8,866.6,856.01,4459561,381742347850000.0,151997,1483254,0.3326
29-November-2018,LUPIN,EQ,866.6,867.0,894.0,861.3,864.3,868.25,878.51,4806533,422256957275000.0,101795,2569577,0.5346000000000001
30-November-2018,LUPIN,EQ,868.25,870.0,891.6,866.0,881.3,886.75,882.0,2419585,213407253130000.0,73676,1142741,0.4723
03-December-2018,LUPIN,EQ,886.75,886.55,905.0,870.25,904.3,901.3,891.43,2378359,212013247670000.0,67581,904220,0.3802
04-December-2018,LUPIN,EQ,901.3,901.0,906.0,878.3,888.0,887.65,891.56,1450362,129308831500000.0,39466,318061,0.2193
05-December-2018,LUPIN,EQ,887.65,888.0,889.8,848.0,858.45,859.35,865.48,3255984,281797916085000.0,78467,465521,0.14300000000000002
06-December-2018,LUPIN,EQ,859.35,852.0,869.0,845.4,847.05,847.0,854.49,1720427,147009431740000.0,47757,477705,0.2777
07-December-2018,LUPIN,EQ,847.0,853.0,859.0,832.2,838.75,841.3,842.0,2335261,196629152810000.0,58434,1161084,0.4972
10-December-2018,LUPIN,EQ,841.3,834.0,840.0,808.9,809.55,812.75,823.64,2738848,225583130305000.03,59267,480279,0.1754
11-December-2018,LUPIN,EQ,812.75,803.0,842.0,802.3,836.0,835.0,825.21,2004151,165383681360000.0,59518,342365,0.17079999999999998
12-December-2018,LUPIN,EQ,835.0,837.0,847.7,813.0,824.4,821.65,823.19,2342740,192852179275000.0,52005,333655,0.1424
13-December-2018,LUPIN,EQ,821.65,815.0,855.0,806.2,852.5,847.3,831.83,4847312,403212568975000.0,97737,436484,0.09
14-December-2018,LUPIN,EQ,847.3,850.9,857.0,830.5,843.85,843.85,842.17,2701885,227545516355000.03,60513,292370,0.1082
17-December-2018,LUPIN,EQ,843.85,848.0,855.5,840.5,846.25,847.45,849.14,1213014,103001436005000.0,27301,217131,0.179
18-December-2018,LUPIN,EQ,847.45,846.35,848.5,836.8,845.7,845.0,843.01,892197,75213207270000.0,23660,183204,0.2053
19-December-2018,LUPIN,EQ,845.0,848.0,850.65,838.1,845.0,842.0,842.92,1037755,87474356675000.0,38957,372251,0.3587
20-December-2018,LUPIN,EQ,842.0,840.0,859.7,839.5,853.8,855.05,852.8,1520946,129706882680000.0,28683,346631,0.2279
21-December-2018,LUPIN,EQ,855.05,855.15,868.7,853.05,859.7,858.45,859.91,1800180,154799259395000.0,43299,385037,0.2139
24-December-2018,LUPIN,EQ,858.45,874.0,876.85,832.2,835.55,838.25,850.91,3541535,301352181650000.0,74139,285843,0.08070000000000001
26-December-2018,LUPIN,EQ,838.25,828.0,840.4,817.05,832.6,833.2,829.21,1441827,119557153655000.0,32364,96961,0.0672
27-December-2018,LUPIN,EQ,833.2,837.0,841.9,830.1,839.05,838.7,835.99,1217908,101815671125000.0,31722,283721,0.233
28-December-2018,LUPIN,EQ,838.7,841.0,852.0,836.8,837.65,840.3,845.61,1133640,95862286495000.0,23002,133215,0.1175
31-December-2018,LUPIN,EQ,840.3,846.0,850.8,836.65,843.85,844.3,844.89,1149648,97132259780000.0,38584,257440,0.2239
